(10.5338, -0.995922, 0.268133)
(10.9934, -1.6088, -0.0383047)
(10.9551, -1.72371, 0.689484)
(9.99752, -3.40912, 0.459656)
(9.26973, -4.48165, -0.0383047)
(7.62263, -5.17113, -0.727789)
(6.12875, -5.66909, -2.10676)
(4.67317, -6.5118, -4.25182)
(2.37489, -7.23959, -4.44334)
(1.68541, -7.62263, -3.79216)
(1.37897, -7.58433, -2.29828)
(0.0383047, -8.35042, -1.72371)
(-0.344742, -8.69516, -1.95354)
(-0.57457, -8.50364, -1.87693)
(-2.37489, -8.1972, -2.29828)
(-3.63894, -8.73347, -0.881008)
(-3.63894, -8.23551, 0.153219)
(-4.59656, -7.96737, 0.306437)
(-4.74978, -8.00568, -0.344742)
(-3.79216, -8.35042, -1.14914)
(-3.21759, -8.92499, -0.995922)
(-1.95354, -8.92499, -1.34066)
(-1.30236, -8.50364, -1.45558)
(-1.72371, -8.73347, -1.18745)
(-1.34066, -8.73347, -1.49388)
(-1.41727, -8.35042, -2.87285)
(0.306437, -6.89484, -3.14098)
(2.71963, -5.20944, -3.63894)
(5.59248, -5.78401, -4.55826)
(7.92907, -5.7074, -4.48165)
(8.58025, -4.40504, -3.75386)
(9.15482, -2.68133, -3.48573)
(10.304, -2.22167, -0.497961)
(11.2999, -0.804398, 1.07253)
(10.3806, 0.191523, 1.6088)
(10.2657, 0.306437, 4.59656)
(9.57617, -2.52811, 5.51587)
(8.88668, -0.268133, 3.94538)
(9.23143, 0.114914, 3.02607)
(8.84838, 0.114914, 3.79216)
(9.23143, 0.0, 3.33251)
(9.07821, 0.0383047, 3.33251)
(9.26973, -0.0383047, 3.21759)
(9.15482, 0.0, 3.10268)
(9.19312, 0.0383047, 3.14098)
(9.26973, 0.0766094, 3.14098)
(9.07821, 0.114914, 3.10268)
(8.96329, 0.0383047, 2.91116)
(9.26973, 0.0383047, 3.17929)
(9.26973, 0.153219, 3.17929)
(9.19312, 0.0383047, 3.02607)
(9.38465, 0.0766094, 3.14098)
(9.38465, 0.0766094, 3.10268)
(9.26973, 0.0766094, 3.02607)
(9.34634, 0.0, 2.98777)
(9.23143, 0.153219, 3.21759)
(9.23143, 0.0766094, 3.06437)
(9.11651, 0.0766094, 3.06437)
(9.15482, 0.0383047, 3.06437)
(9.15482, 0.0383047, 3.02607)
(9.30804, -0.0383047, 3.10268)
(9.19312, 0.0766094, 2.98777)
(9.38465, 0.0383047, 2.94946)
(9.30804, 0.114914, 3.10268)
(9.30804, 0.114914, 3.17929)
(9.38465, 0.191523, 3.17929)
(9.34634, 0.0766094, 2.94946)
(9.19312, 0.0383047, 2.79624)
(9.23143, 0.0, 3.02607)
(9.15482, 0.0383047, 2.98777)
(9.30804, 0.0766094, 3.14098)
(9.30804, 0.153219, 3.17929)
(9.23143, 0.0383047, 3.2942)
(9.30804, 0.0766094, 3.06437)
(9.19312, 0.0, 2.98777)
(8.96329, 0.0, 2.64302)
(9.38465, 0.114914, 2.91116)
(9.23143, 0.0383047, 2.94946)
(9.30804, 0.153219, 2.98777)
(9.30804, 0.0766094, 3.06437)
(9.34634, 0.0766094, 3.02607)
(9.57617, 0.114914, 3.21759)
(9.61448, 0.0, 3.02607)
(9.34634, -0.229828, 3.2559)
(9.19312, -0.229828, 3.02607)
(9.34634, 0.0766094, 2.22167)
(9.65278, -0.191523, 2.64302)
(9.92091, -0.229828, 2.25998)
(9.26973, -0.0766094, 2.33659)
(9.76769, -0.153219, 2.60472)
(8.50364, 0.191523, 3.63894)
(8.50364, 0.306437, 4.29012)
(9.23143, 0.0766094, 3.48573)
(9.30804, 0.191523, 3.21759)
(9.30804, 0.0383047, 3.14098)
(9.07821, 0.421352, 2.79624)
(9.38465, -0.0766094, 2.98777)
(9.38465, -0.114914, 2.41319)
(9.42295, 0.191523, 2.41319)
(9.19312, 0.153219, 2.4898)
(9.30804, 0.0766094, 2.25998)
(9.49956, 0.114914, 2.37489)
(9.46126, 0.0766094, 2.03015)
(9.61448, 0.0766094, 2.18337)
(9.57617, 0.0383047, 2.03015)
(9.49956, 0.229828, 1.99184)
(9.49956, 0.0383047, 1.57049)
(9.57617, 0.153219, 1.87693)
(9.42295, 0.191523, 1.91523)
(9.61448, 0.0383047, 2.10676)
(9.49956, 0.229828, 1.57049)
(9.49956, 0.153219, 1.87693)
(9.57617, 0.229828, 1.83862)
(9.65278, 0.191523, 1.76202)
(9.49956, 0.191523, 1.6088)
(9.49956, 0.114914, 1.87693)
(9.92091, -0.0383047, 1.83862)
(13.7897, -0.995922, 2.29828)
(7.62263, -0.114914, 5.28605)
(9.92091, -1.18745, 6.81823)
(10.3423, -1.99184, 5.93723)
(9.07821, -2.4515, 4.9413)
(9.11651, -3.44742, 3.79216)
(7.27789, -4.59656, 3.48573)
(5.17113, -5.97553, 2.06845)
(4.97961, -6.97145, 0.612875)
(2.98777, -8.00568, -0.727789)
(2.25998, -8.46534, -1.41727)
(1.53219, -8.38873, -1.30236)
(0.766094, -8.50364, -1.37897)
(-0.0766094, -8.61855, -1.22575)
(-1.26405, -8.69516, -0.919312)
(-2.79624, -8.38873, -0.57457)
(-3.37081, -8.46534, -0.421352)
(-3.37081, -8.1972, -0.229828)
(-3.83047, -8.1589, -0.0383047)
(-3.48573, -8.1589, -0.268133)
(-3.2559, -8.58025, -0.57457)
(-3.71555, -8.42703, -0.689484)
(-1.72371, -8.08229, -1.18745)
(-0.114914, -7.46941, -1.26405)
(1.80032, -7.43111, -0.842703)
(2.79624, -7.73755, -1.83862)
(5.28605, -6.58841, -2.87285)
(7.31619, -5.24774, -3.10268)
(9.19312, -4.51995, -2.22167)
(9.0016, -4.78809, -0.65118)
(10.0358, -3.71555, 0.689484)
(10.3806, -1.6088, 1.11084)
(10.5721, 0.191523, 1.49388)
(9.49956, -2.18337, 4.55826)
(7.69924, -1.72371, 6.32027)
(8.69516, 0.344742, 3.2559)
(8.92499, -0.229828, 4.32843)
(8.84838, -0.0383047, 3.94538)
(8.73347, -0.0766094, 3.67725)
(9.0016, 0.0383047, 3.63894)
(9.0016, -0.0383047, 3.71555)
(9.0016, -0.0383047, 3.71555)
(8.96329, -0.191523, 3.60064)
(8.96329, -0.114914, 3.63894)
(9.03991, 0.0766094, 3.52403)
(9.07821, 0.0, 3.2942)
(9.19312, -0.0383047, 3.40912)
(9.03991, -0.114914, 3.44742)
(9.19312, -0.0766094, 3.17929)
(9.15482, -0.0766094, 3.44742)
(9.15482, 0.114914, 3.37081)
(9.07821, -0.0383047, 3.2559)
(9.07821, 0.153219, 3.40912)
(9.07821, -0.0766094, 3.2942)
(9.03991, -0.114914, 3.48573)
(9.11651, -0.0766094, 3.44742)
(9.15482, 0.0, 3.06437)
(9.26973, -0.114914, 3.48573)
(9.42295, 0.0, 3.33251)
(9.23143, 0.0383047, 3.37081)
(8.96329, -0.0383047, 3.40912)
(9.19312, -0.114914, 3.44742)
(9.03991, -0.153219, 3.75386)
(9.26973, -0.191523, 3.33251)
(9.07821, -0.114914, 3.52403)
(9.19312, -0.114914, 3.52403)
(9.11651, -0.0766094, 2.94946)
(9.15482, -0.153219, 3.71555)
(9.0016, -0.153219, 3.48573)
(9.11651, -0.191523, 3.10268)
(9.26973, -0.114914, 3.10268)
(9.46126, -0.114914, 3.17929)
(9.19312, -0.229828, 2.68133)
(9.30804, -0.0383047, 3.17929)
(9.23143, -0.153219, 3.2559)
(9.38465, -0.191523, 2.94946)
(9.30804, -0.114914, 2.94946)
(9.26973, -0.153219, 2.79624)
(9.30804, -0.306437, 2.71963)
(9.19312, -0.153219, 2.94946)
(9.53786, -0.306437, 2.68133)
(9.69109, -0.268133, 2.41319)
(9.46126, -0.153219, 2.83455)
(9.46126, -0.306437, 2.98777)
(9.42295, -0.191523, 2.64302)
(9.46126, -0.229828, 2.87285)
(9.19312, -0.191523, 2.4515)
(9.30804, -0.153219, 2.60472)
(9.30804, -0.114914, 2.68133)
(9.11651, -0.153219, 2.79624)
(9.26973, -0.268133, 2.94946)
(9.34634, -0.153219, 2.79624)
(9.30804, -0.191523, 2.56641)
(9.30804, -0.268133, 2.52811)
(9.42295, -0.0383047, 2.4898)
(9.49956, -0.114914, 2.71963)
(9.46126, -0.191523, 2.4898)
(9.46126, -0.229828, 2.64302)
(9.53786, -0.268133, 2.56641)
(9.46126, -0.191523, 2.4898)
(9.34634, -0.114914, 2.94946)
(9.34634, -0.0766094, 2.71963)
(9.42295, -0.0766094, 2.56641)
(9.49956, -0.0383047, 2.52811)
(9.65278, -0.191523, 2.4898)
(9.42295, -0.229828, 2.41319)
(9.38465, -0.229828, 2.4898)
(9.30804, -0.114914, 2.41319)
(9.38465, -0.0766094, 2.56641)
(9.46126, -0.229828, 2.37489)
(9.46126, -0.191523, 2.52811)
(9.49956, -0.0766094, 2.4515)
(9.46126, -0.191523, 2.4898)
(9.53786, -0.191523, 2.68133)
(9.42295, -0.306437, 2.83455)
(9.42295, -0.153219, 2.52811)
(9.53786, -0.153219, 2.64302)
(9.53786, -0.191523, 2.64302)
(9.38465, -0.0383047, 2.60472)
(9.46126, -0.191523, 2.4515)
(9.49956, -0.229828, 2.4515)
(9.38465, -0.191523, 2.60472)
(9.46126, -0.229828, 2.75794)
(9.38465, -0.153219, 2.68133)
(9.34634, -0.306437, 2.33659)
(9.38465, -0.191523, 2.56641)
(9.38465, -0.229828, 2.64302)
(9.34634, -0.268133, 2.60472)
(9.19312, -0.153219, 2.64302)
(9.38465, -0.268133, 2.75794)
(9.46126, -0.268133, 2.64302)
(9.49956, -0.191523, 2.60472)
(9.26973, -0.153219, 2.33659)
(9.42295, -0.306437, 2.64302)
(9.42295, -0.153219, 2.52811)
(9.49956, -0.153219, 2.4898)
(9.42295, -0.229828, 2.60472)
(9.42295, -0.306437, 2.56641)
(9.49956, -0.191523, 2.64302)
(9.49956, -0.153219, 2.60472)
(9.34634, -0.229828, 2.60472)
(9.38465, -0.191523, 2.4515)
(9.42295, -0.191523, 2.41319)
(9.34634, -0.191523, 2.4515)
(9.34634, -0.191523, 2.41319)
(9.38465, -0.191523, 2.64302)
(9.49956, -0.229828, 2.60472)
(9.57617, -0.153219, 2.52811)
(9.49956, -0.153219, 2.52811)
(9.42295, -0.229828, 2.75794)
(9.26973, -0.229828, 2.29828)
(9.46126, -0.191523, 2.71963)
(9.38465, -0.191523, 2.64302)
(9.26973, -0.153219, 2.52811)
(9.42295, -0.114914, 2.71963)
(9.42295, -0.229828, 2.4898)
(9.49956, -0.153219, 2.64302)
(9.34634, -0.306437, 2.68133)
(9.38465, -0.191523, 2.56641)
(9.34634, -0.114914, 2.4898)
(9.30804, -0.229828, 2.4515)
(9.42295, -0.191523, 2.64302)
(9.34634, -0.191523, 2.64302)
(9.34634, -0.191523, 2.4898)
(9.42295, -0.191523, 2.52811)
(9.15482, -0.191523, 2.60472)
(9.42295, -0.153219, 2.64302)
(9.34634, -0.114914, 2.68133)
(9.53786, -0.153219, 2.64302)
(9.49956, -0.153219, 2.33659)
(9.46126, -0.306437, 2.18337)
(9.38465, -0.191523, 2.87285)
(9.23143, -0.229828, 3.10268)
(9.11651, -0.497961, 2.68133)
(9.61448, -0.65118, 3.48573)
(12.7938, -2.83455, 4.44334)
(13.1002, -0.497961, 1.83862)
(17.6968, -3.75386, 3.33251)
(10.8019, -1.72371, 2.60472)
(10.6487, 0.153219, 0.497961)
(-10.0741, 0.536266, -0.0383047)
(-6.5118, 0.0383047, 0.0766094)
(1.07253, 1.49388, 2.4898)
(17.6968, 3.75386, -4.59656)
(35.5851, -9.8443, -17.7734)
(25.1279, -1.6088, -8.84838)
(13.3683, 5.40096, -0.536266)
(-0.957617, 4.02199, 2.22167)
(-1.49388, 0.421352, 3.2559)
(-11.4531, 0.344742, 3.56234)
(-3.2942, 0.229828, 0.919312)
(6.74162, 7.3928, -0.229828)
(31.4865, 1.99184, -11.6829)
(32.8271, -8.61855, -21.2974)
(21.4506, 4.25182, -8.96329)
(5.17113, 6.93315, 0.114914)
(-1.68541, 1.80032, 1.87693)
(-7.89076, -1.91523, 7.69924)
(-7.96737, -2.98777, 5.09452)
(-2.14506, 1.03423, 1.18745)
(6.16705, 4.67317, -0.383047)
(6.47349, 3.17929, -18.4629)
(15.3985, -3.98369, -12.066)
(15.0537, -0.0383047, -5.66909)
(4.74978, 1.91523, -3.40912)
(10.3423, 1.11084, -7.3928)
(6.39688, 0.0766094, -4.48165)
(7.89076, 0.919312, -5.78401)
(7.85246, 0.689484, -5.36266)
(8.12059, 0.727789, -5.51587)
(8.08229, 0.57457, -5.43926)
(8.12059, 0.689484, -5.51587)
(7.85246, 0.497961, -5.51587)
(8.04398, 0.57457, -5.7074)
(7.85246, 0.57457, -5.59248)
(7.96737, 0.727789, -5.55418)
(8.00568, 0.881008, -5.7074)
(7.73755, 0.689484, -5.59248)
(7.85246, 0.804398, -5.7074)
(7.92907, 0.804398, -5.7457)
(7.89076, 0.766094, -5.86062)
(7.92907, 0.65118, -5.93723)
(7.92907, 0.612875, -5.7074)
(8.00568, 0.689484, -5.7457)
(8.04398, 0.727789, -5.78401)
(7.89076, 0.65118, -5.7457)
(7.89076, 0.766094, -5.63079)
(8.08229, 0.689484, -5.78401)
(7.85246, 0.727789, -5.7457)
(7.81416, 0.612875, -5.7457)
(7.81416, 0.727789, -5.89892)
(7.77585, 0.766094, -5.7457)
(7.89076, 0.727789, -5.59248)
(7.85246, 0.65118, -5.89892)
(7.81416, 0.727789, -5.66909)
(7.89076, 0.804398, -5.40096)
(7.73755, 0.727789, -5.7457)
(7.69924, 0.727789, -5.32435)
(8.00568, 0.766094, -5.7457)
(7.73755, 0.459656, -5.78401)
(7.73755, 0.766094, -5.78401)
(7.77585, 0.727789, -5.7457)
(7.89076, 0.65118, -6.05214)
(7.81416, 0.766094, -5.86062)
(7.81416, 0.612875, -5.93723)
(7.85246, 0.804398, -5.89892)
(7.85246, 0.766094, -5.86062)
(7.85246, 0.727789, -5.82231)
(7.85246, 0.766094, -5.82231)
(7.81416, 0.766094, -5.78401)
(7.81416, 0.612875, -5.59248)
(7.85246, 0.65118, -5.89892)
(7.81416, 0.766094, -5.89892)
(7.81416, 0.689484, -5.82231)
(7.73755, 0.65118, -5.86062)
(7.77585, 0.612875, -5.78401)
(7.69924, 0.65118, -6.05214)
(7.69924, 0.689484, -6.09044)
(7.92907, 0.727789, -5.93723)
(7.69924, 0.727789, -5.7457)
(7.96737, 0.612875, -6.16705)
(7.89076, 0.612875, -5.89892)
(7.81416, 0.612875, -5.82231)
(7.81416, 0.65118, -5.93723)
(8.00568, 0.727789, -5.55418)
(7.77585, 0.57457, -5.7074)
(7.69924, 0.65118, -5.89892)
(7.85246, 0.612875, -5.78401)
(7.77585, 0.766094, -5.63079)
(7.96737, 0.536266, -5.86062)
(7.85246, 0.689484, -5.78401)
(7.69924, 0.689484, -5.78401)
(7.85246, 0.689484, -5.82231)
(7.81416, 0.804398, -5.78401)
(7.85246, 0.65118, -5.89892)
(7.92907, 0.65118, -5.97553)
(7.81416, 0.65118, -5.7457)
(7.81416, 0.689484, -5.7457)
(7.96737, 0.65118, -5.82231)
(7.92907, 0.766094, -5.82231)
(7.81416, 0.65118, -5.7457)
(7.85246, 0.65118, -5.55418)
(7.85246, 0.727789, -5.82231)
(7.81416, 0.689484, -5.78401)
(7.66094, 0.727789, -5.86062)
(7.81416, 0.612875, -5.86062)
(7.85246, 0.57457, -5.97553)
(7.89076, 0.612875, -5.82231)
(7.81416, 0.689484, -5.78401)
(7.92907, 0.766094, -5.7457)
(7.92907, 0.65118, -5.7457)
(7.77585, 0.689484, -5.82231)
(7.92907, 0.57457, -5.78401)
(8.00568, 0.65118, -5.7074)
(7.89076, 0.65118, -5.86062)
(7.89076, 0.689484, -5.89892)
(7.92907, 0.612875, -5.82231)
(7.89076, 0.65118, -5.7074)
(7.92907, 0.459656, -5.86062)
(7.81416, 0.612875, -5.78401)
(7.89076, 0.612875, -5.78401)
(7.89076, 0.766094, -5.89892)
(7.81416, 0.65118, -5.89892)
(7.96737, 0.65118, -5.82231)
(7.77585, 0.612875, -5.89892)
(7.77585, 0.57457, -5.78401)
(7.81416, 0.536266, -5.89892)
(7.92907, 0.57457, -5.7074)
(7.92907, 0.727789, -5.89892)
(7.85246, 0.65118, -5.86062)
(7.81416, 0.689484, -5.86062)
(7.92907, 0.65118, -5.78401)
(7.81416, 0.727789, -5.59248)
(7.89076, 0.65118, -5.78401)
(7.77585, 0.612875, -5.66909)
(7.81416, 0.65118, -6.09044)
(7.85246, 0.65118, -5.63079)
(7.69924, 0.766094, -5.78401)
(7.69924, 0.689484, -5.82231)
(7.92907, 0.65118, -5.66909)
(7.96737, 0.57457, -5.89892)
(8.04398, 0.727789, -5.89892)
(7.62263, 0.766094, -6.01384)
(7.81416, 0.57457, -5.82231)
(7.81416, 0.57457, -5.86062)
(7.85246, 0.612875, -5.86062)
(7.89076, 0.65118, -5.86062)
(7.85246, 0.57457, -5.82231)
(7.96737, 0.57457, -5.82231)
(7.85246, 0.459656, -6.05214)
(7.73755, 0.57457, -5.93723)
(7.85246, 0.536266, -5.78401)
(7.77585, 0.612875, -5.7074)
(7.81416, 0.689484, -5.93723)
(7.69924, 0.727789, -5.86062)
(7.81416, 0.689484, -5.82231)
(8.00568, 0.689484, -5.7457)
(8.12059, 0.536266, -5.40096)
(7.77585, 0.612875, -5.7457)
(7.85246, 0.612875, -6.01384)
(7.85246, 0.57457, -5.7457)
(7.77585, 0.689484, -5.66909)
(7.77585, 0.612875, -5.7457)
(8.00568, 0.612875, -5.78401)
(7.89076, 0.57457, -5.82231)
(7.85246, 0.727789, -5.78401)
(7.92907, 0.57457, -5.66909)
(7.77585, 0.536266, -5.63079)
(7.89076, 0.65118, -5.93723)
(7.89076, 0.689484, -6.12875)
(7.81416, 0.612875, -5.93723)
(7.89076, 0.65118, -5.7457)
(7.96737, 0.65118, -5.82231)
(7.89076, 0.65118, -5.86062)
(7.81416, 0.65118, -5.89892)
(7.73755, 0.65118, -5.86062)
(7.81416, 0.57457, -5.78401)
(7.96737, 0.65118, -5.78401)
(7.92907, 0.727789, -5.59248)
(7.81416, 0.57457, -5.59248)
(7.73755, 0.65118, -5.86062)
(7.85246, 0.57457, -5.82231)
(7.85246, 0.727789, -5.7457)
(7.77585, 0.65118, -5.7074)
(7.96737, 0.689484, -5.86062)
(7.81416, 0.65118, -5.82231)
(7.77585, 0.612875, -5.93723)
(7.96737, 0.689484, -5.7457)
(7.96737, 0.612875, -5.7457)
(8.1589, 0.65118, -5.51587)
(7.89076, 0.727789, -5.82231)
(7.96737, 0.766094, -5.78401)
(7.92907, 0.57457, -5.82231)
(7.89076, 0.536266, -6.16705)
(7.81416, 0.57457, -5.82231)
(7.73755, 0.57457, -5.86062)
(7.92907, 0.727789, -5.89892)
(7.85246, 0.689484, -5.93723)
(7.81416, 0.612875, -5.89892)
(7.85246, 0.65118, -5.93723)
(7.85246, 0.727789, -5.7457)
(7.85246, 0.57457, -5.78401)
(7.85246, 0.689484, -5.40096)
(7.85246, 0.689484, -5.97553)
(7.85246, 0.57457, -5.93723)
(7.73755, 0.727789, -5.82231)
(7.96737, 0.497961, -5.40096)
(7.92907, 0.65118, -5.66909)
(7.73755, 0.57457, -5.63079)
(7.85246, 0.689484, -5.78401)
(7.77585, 0.57457, -5.78401)
(7.58433, 0.612875, -5.86062)
(8.00568, 0.65118, -5.7457)
(8.12059, 0.57457, -5.78401)
(7.73755, 0.612875, -5.7457)
(7.96737, 0.536266, -5.89892)
(7.85246, 0.57457, -5.7074)
(7.69924, 0.57457, -5.82231)
(7.77585, 0.65118, -5.51587)
(7.85246, 0.536266, -5.7074)
(7.92907, 0.612875, -5.78401)
(7.96737, 0.65118, -5.51587)
(7.96737, 0.689484, -5.7457)
(7.81416, 0.612875, -5.78401)
(7.81416, 0.65118, -5.78401)
(7.85246, 0.65118, -5.7074)
(7.85246, 0.536266, -5.55418)
(7.85246, 0.459656, -5.78401)
(7.81416, 0.727789, -5.82231)
(8.12059, 0.65118, -5.89892)
(7.85246, 0.612875, -5.7457)
(7.85246, 0.65118, -6.05214)
(8.04398, 0.57457, -5.66909)
(7.69924, 0.612875, -5.82231)
(7.81416, 0.536266, -5.86062)
(7.89076, 0.612875, -5.7457)
(7.85246, 0.612875, -5.63079)
(7.85246, 0.727789, -6.01384)
(7.85246, 0.497961, -5.78401)
(7.92907, 0.65118, -5.86062)
(7.69924, 0.57457, -5.7074)
(7.81416, 0.57457, -5.82231)
(7.89076, 0.57457, -5.7457)
(7.89076, 0.497961, -5.78401)
(7.85246, 0.612875, -5.86062)
(7.89076, 0.57457, -5.82231)
(7.73755, 0.65118, -5.7457)
(7.89076, 0.65118, -5.66909)
(8.08229, 0.57457, -5.63079)
(7.81416, 0.459656, -5.7074)
(8.04398, 0.612875, -5.7457)
(7.92907, 0.57457, -5.78401)
(7.85246, 0.57457, -5.7457)
(7.81416, 0.459656, -5.89892)
(7.92907, 0.727789, -5.63079)
(7.89076, 0.57457, -5.7457)
(7.85246, 0.536266, -5.7074)
(7.85246, 0.612875, -5.78401)
(7.77585, 0.536266, -6.28197)
(7.77585, 0.727789, -5.82231)
(7.62263, 0.612875, -5.66909)
(7.92907, 0.727789, -5.63079)
(7.89076, 0.612875, -5.82231)
(7.85246, 0.57457, -5.78401)
(7.89076, 0.65118, -5.78401)
(7.81416, 0.536266, -5.97553)
(7.77585, 0.459656, -5.7074)
(7.92907, 0.65118, -5.82231)
(7.96737, 0.65118, -5.78401)
(8.1972, 0.727789, -5.86062)
(7.81416, 0.727789, -5.78401)
(7.77585, 0.727789, -5.82231)
(7.89076, 0.459656, -5.82231)
(7.89076, 0.65118, -5.59248)
(7.96737, 0.536266, -5.82231)
(8.00568, 0.612875, -5.47757)
(7.96737, 0.65118, -5.7074)
(7.92907, 0.459656, -5.7074)
(8.00568, 0.57457, -5.82231)
(7.85246, 0.421352, -5.59248)
(7.92907, 0.65118, -5.7074)
(7.89076, 0.57457, -5.78401)
(7.89076, 0.421352, -5.78401)
(7.85246, 0.459656, -5.47757)
(7.92907, 0.536266, -5.7457)
(7.85246, 0.536266, -5.78401)
(7.89076, 0.689484, -5.82231)
(7.89076, 0.57457, -5.51587)
(7.96737, 0.536266, -5.66909)
(7.89076, 0.536266, -5.7457)
(7.81416, 0.459656, -5.82231)
(7.85246, 0.612875, -5.78401)
(7.81416, 0.57457, -5.7074)
(7.69924, 0.497961, -5.82231)
(7.85246, 0.536266, -5.78401)
(7.96737, 0.421352, -6.05214)
(7.92907, 0.497961, -5.89892)
(8.12059, 0.536266, -5.66909)
(7.81416, 0.497961, -5.7074)
(7.89076, 0.459656, -5.78401)
(7.81416, 0.612875, -5.7457)
(7.89076, 0.612875, -5.7457)
(7.81416, 0.536266, -5.86062)
(7.81416, 0.689484, -5.82231)
(7.77585, 0.536266, -5.86062)
(8.00568, 0.65118, -5.82231)
(7.89076, 0.612875, -5.82231)
(7.92907, 0.57457, -5.93723)
(7.92907, 0.497961, -5.7457)
(8.04398, 0.612875, -5.63079)
(7.85246, 0.536266, -5.66909)
(7.89076, 0.459656, -5.66909)
(7.85246, 0.612875, -5.93723)
(7.89076, 0.459656, -5.7074)
(7.89076, 0.536266, -5.66909)
(7.81416, 0.689484, -5.86062)
(7.92907, 0.65118, -5.86062)
(7.89076, 0.536266, -5.89892)
(7.92907, 0.612875, -5.7457)
(8.00568, 0.536266, -5.7074)
(7.85246, 0.536266, -5.78401)
(7.92907, 0.497961, -5.78401)
(7.89076, 0.57457, -5.63079)
(7.85246, 0.57457, -5.82231)
(7.85246, 0.57457, -6.09044)
(7.89076, 0.421352, -5.78401)
(7.89076, 0.459656, -5.89892)
(7.77585, 0.57457, -5.78401)
(7.89076, 0.612875, -5.7074)
(7.92907, 0.612875, -5.78401)
(7.89076, 0.536266, -5.82231)
(7.89076, 0.57457, -5.82231)
(7.66094, 0.536266, -5.7457)
(7.89076, 0.497961, -5.89892)
(7.96737, 0.57457, -5.7457)
(7.85246, 0.536266, -5.66909)
(7.73755, 0.497961, -6.05214)
(7.92907, 0.536266, -5.7457)
(7.92907, 0.536266, -5.7457)
(7.89076, 0.65118, -5.66909)
(7.89076, 0.536266, -5.82231)
(7.85246, 0.57457, -5.7074)
(7.92907, 0.536266, -5.59248)
(7.89076, 0.497961, -5.86062)
(8.00568, 0.536266, -5.7457)
(7.73755, 0.65118, -5.7074)
(7.85246, 0.57457, -5.7457)
(7.73755, 0.612875, -5.86062)
(7.92907, 0.57457, -5.7074)
(8.04398, 0.612875, -5.7457)
(7.77585, 0.497961, -5.7457)
(7.89076, 0.497961, -5.82231)
(7.77585, 0.421352, -5.89892)
(7.89076, 0.497961, -5.7457)
(7.92907, 0.421352, -5.89892)
(7.81416, 0.536266, -5.82231)
(7.73755, 0.536266, -5.43926)
(7.92907, 0.421352, -5.82231)
(7.92907, 0.536266, -5.89892)
(7.96737, 0.65118, -5.82231)
(7.81416, 0.497961, -5.7457)
(7.81416, 0.497961, -5.78401)
(7.62263, 0.459656, -5.7457)
(7.89076, 0.689484, -5.51587)
(7.85246, 0.497961, -5.7074)
(7.81416, 0.459656, -5.78401)
(8.04398, 0.459656, -5.82231)
(7.77585, 0.459656, -5.78401)
(7.89076, 0.57457, -5.7457)
(7.69924, 0.536266, -6.05214)
(7.81416, 0.57457, -5.7074)
(7.96737, 0.421352, -5.59248)
(7.77585, 0.497961, -5.7074)
(7.85246, 0.612875, -6.05214)
(7.96737, 0.57457, -5.63079)
(7.89076, 0.536266, -5.78401)
(7.81416, 0.57457, -5.89892)
(7.58433, 0.612875, -5.82231)
(7.89076, 0.65118, -5.78401)
(7.81416, 0.459656, -5.59248)
(7.81416, 0.612875, -5.7457)
(7.92907, 0.536266, -5.78401)
(7.96737, 0.536266, -5.89892)
(7.92907, 0.536266, -5.7074)
(7.89076, 0.497961, -5.89892)
(7.89076, 0.536266, -5.82231)
(8.00568, 0.612875, -5.89892)
(7.89076, 0.57457, -5.78401)
(7.77585, 0.57457, -5.7457)
(7.92907, 0.497961, -5.89892)
(7.85246, 0.57457, -5.59248)
(7.96737, 0.612875, -5.66909)
(7.73755, 0.497961, -5.63079)
(7.81416, 0.421352, -5.7457)
(7.66094, 0.536266, -5.7457)
(7.89076, 0.57457, -5.7074)
(8.04398, 0.612875, -5.7074)
(7.92907, 0.65118, -5.82231)
(7.89076, 0.497961, -5.7074)
(7.85246, 0.612875, -5.7074)
(7.92907, 0.497961, -5.7457)
(7.69924, 0.612875, -6.12875)
(7.81416, 0.57457, -5.7457)
(7.89076, 0.383047, -5.7074)
(7.85246, 0.65118, -5.43926)
(7.77585, 0.497961, -5.82231)
(7.89076, 0.612875, -5.7074)
(7.81416, 0.421352, -5.63079)
(7.85246, 0.536266, -5.89892)
(7.89076, 0.57457, -5.86062)
(7.81416, 0.57457, -5.89892)
(7.85246, 0.65118, -5.82231)
(7.96737, 0.536266, -5.66909)
(7.92907, 0.459656, -5.97553)
(7.85246, 0.57457, -5.7074)
(7.85246, 0.459656, -5.66909)
(7.77585, 0.57457, -5.7074)
(8.00568, 0.459656, -5.82231)
(7.92907, 0.459656, -5.7074)
(7.92907, 0.497961, -5.78401)
(7.89076, 0.57457, -5.89892)
(7.85246, 0.421352, -5.7457)
(8.00568, 0.497961, -5.78401)
(7.92907, 0.459656, -5.97553)
(7.81416, 0.497961, -5.93723)
(7.85246, 0.57457, -5.93723)
(7.81416, 0.421352, -5.78401)
(7.96737, 0.536266, -5.66909)
(7.81416, 0.57457, -5.7457)
(7.85246, 0.459656, -5.51587)
(7.96737, 0.612875, -5.86062)
(8.04398, 0.57457, -5.86062)
(7.89076, 0.57457, -5.63079)
(8.04398, 0.57457, -5.86062)
